ratingUserID,movie_order,movie_id,predicted_rating
d0bbe1a62856079a526c2d6c0329c2f6,5,108583,4.06995953473
e1e69517cf97c5047f13fa8ab45b4559,5,2019,4.68107978555
7a405ad7edeba1f69f00284de1c85480,5,105250,3.81538788283
e026e74f7cebe2ace23ae117b0526bc3,5,77307,4.89287126418
b05a0c35fb6e8b36ddb92f3164f23245,5,2161,4.38440336043
b4bce11d89fc625704ef82ac4619c17b,5,6711,4.26252042092
67b50a2aac43f7ce1502dce16dad4dc2,5,2731,4.09097079065
842a86141d9fa0290d8add98e842168d,5,98809,4.42386990159
7fb298b2310380560cd02305b2c275d0,5,90600,4.44145098972
8a3a07c8ef4d4a2b364ec4349b485155,5,74727,4.23586523627
e7a8e0d6359cf0434ce4616b7c47fa24,5,745,4.53511563058
5aebac2e3c4c2b4bd0feefbf94decffe,5,3751,4.02873353399
6e1b82afd3180707137d35251e6ceef1,5,113378,4.8241363221
742a1eca2e639e3d2d041669c2bdaf78,5,95313,4.80576849687
1b06cd6b060e1fbfa039e90738cbe1ed,5,77658,3.95069171413
35dfa33a6cde2bf886d64bee03701656,5,32587,4.68488792138
9d3ceee1b1a9006eafc42ab72cba8fd4,5,108983,4.20370816883
46daffcc426174e130b2886bc5994056,5,4896,4.52315687741
1e2eb3c960b9a2841d767704f47b55c7,5,2692,3.96036808025
dd87b291638dd5077d8de523af9f5899,5,96473,4.04431222365
3066d19911f261d0c44d60e673699833,5,99114,4.90829318813
6bd38b2e50322b79b5694a2d1fabbaf8,5,19,4.42643845289
596b6dbabbc9a2116e5567d2f0eb1aa2,5,19,4.42643845289
484f08b60a89363a132cc0f2e2a5c117,5,134853,4.13611058187
19cc7ba3772578824dd40ca6b6c5aa32,5,50872,3.66729793306
e96151a6c1f5e5b5229ebcad86420c20,5,129739,3.90136976106
d4ae4d326f90f98254471eb9bd93ede5,5,129739,3.90136976106
13a0f1165e4cc20f0e004d61934a6fc0,5,134796,4.51974382907
a7011d58804f13a7dadc9a0d0f367e2d,5,5291,3.80762626771
cd4553808d65e329e993a537feb59955,5,27773,3.8270847646
f0d400b5185e8df3f101265181970842,5,1032,4.85281219421
c0b7697b1f79f81d7914120ac2083542,5,7505,3.84340435317
09c763e6e3d22ed1645c96f9893915a4,5,84601,4.42501710408
5b102a0d1ed058b566b302616f6fb66d,5,93040,4.09890189314
a81f8c7f8c440734bf060bf557123394,5,111,3.79497408688
686ff5653a5b3d8de770cd80bb940823,5,106642,4.42455172346
b4974a55100bcb0e5466215ae2411ecc,5,106642,4.42455172346
606d2c8e2c6b9359385b871b61db45c2,5,82143,4.66084224709
3c98974ceccf226f4a6099cee324a957,5,595,4.73949337204
336e805d0988e2b222639b5e4b389f61,5,1212,4.18601830737
463fe2b81fbf1f05e47adcbd337908e7,5,1196,4.0144479912
8927c207971c49a6472745a8d552005b,5,96606,3.63550184226
bbc430d4090d89abda6a06e7e9a11161,5,1201,4.37730437766
ade0ba45447504c98ca80b4959a09dc1,5,93040,4.18787144226
9cc83711ac7e212d0f0f6712671f50f8,5,66934,4.01834516104
8fa991e05a3e4f5850929cc1f474de00,5,55820,4.88315095088
68c2b66aa6e747e6fcec9da85b6f64d0,5,88125,3.7149188449
e4bb4751286d1511e9ec4030a50d6fab,5,86504,4.34898715539
ae70ad5525335e05cbb0edea6b4cb3b3,5,87960,4.50994699712
04baa80dbe358bada88a436fe03c4e94,5,40819,4.51186737167
ce65a5a2bf0cc2f6205d84bdde2694e0,5,134853,4.04264214028
ce1ef9fda928d1168982b811d3c6c7e1,5,106916,4.76904240482
58a77939ea4f0735248ed60da262d93a,5,108583,4.14511004089
d8ae5367512e08c317ff43d852c748fd,5,99145,4.50969957444
857106ba919cec57ad8fd64e284a717d,5,94466,4.43524330925
d02781a3c7dfd6b4be540ea383493e2c,5,76093,4.42988513937
7826700994c2772a8a0b8b692187bc5f,5,40815,4.91537638426
41b683fd7edab34600df6184d89411b2,5,50,4.21537383373
a58be5374d4b2c70709d43f39ea93bfc,5,95858,4.71566639616
35afcbf0c50ede54759a40183469178c,5,750,4.72677375266
14a2d74063f6cc1f2bf1b8019916905d,5,1201,4.27711661855
e94fff31b96b6a80cfd3f58d4da10de1,5,39,4.68297041088
cc25be4d88cd52466a75ae460ed94de5,5,81591,4.83095353126
56050554fee514582533dc0579e4ff7d,5,858,4.40411877099
e442e75a1555d2ac5e4e649cb44e1be6,5,26662,4.81460567964
d799a85ec3bceef47bd6b374c1e536f7,5,1089,4.02514964571
e6c576c5381100112548f75f14e93a12,5,77177,3.90619383473
3c94146152b2f28c571a54b03ab81279,5,122886,4.2810875638
74408d8ade18901ee3d395414e2470f4,5,5995,4.11880495411
332c4662d34705185d1d3df224b71412,5,26614,4.53927670378
2153d68a626a24b824d39f42e105f6c1,5,106441,3.47495240542
b89b1979e03424b9b30cb19d0153511b,5,93988,4.07169936233
97c54d4e87d7f54f54f9479685cc4966,5,86504,4.3555893605
863cb08a0a04e1bae6221d44da5adfab,5,102125,4.19387559113
a649bf26003b3d4c1e55d9c469cbc265,5,6879,3.75467154282
fa33b1d1b69797917d97252880449a30,5,135567,4.47391090886
283ca1bfd11348488959e9ed35c2f981,5,103606,4.42431627785
313f675a248a4636be27b85fdad8352b,5,6016,4.66245255096
f40d5ff263ac1e85b70cbb8591a4239a,5,8665,4.66929469323
17235440467a3b5faf89d0a2277feda7,5,3147,3.81566542354
34486e88902fa62e600fe639a4710197,5,2028,4.19730829098
1ec06d17883c90add15d0ef1b1d00477,5,47,4.6951213824
b303eb983443cf9efab4174af03b8b97,5,6016,4.22447923883
987182ae7ce673006fa8a433c1f887ff,5,1136,4.72282374014
82f336ffc9ece23ab173c73a8d86bb96,5,55098,4.58373118199
a7cac3fe668378b34ee648eb3e783955,5,904,4.37460482966
bc13269e5655dc62c1fd700661155dd3,5,1080,4.30348340896
7b358e6a269842328f15de13d2634072,5,858,4.64558892112
8c203d63775b449645cfb8645bb0bda9,5,223,4.17266826846
c9b35948d6fe8f8f1615dd014889a1d6,5,89745,4.5956968277
6175353f9cfac36b65aa6ef84663730b,5,908,3.8830234172
88e40793d3c0dbf873065adf3e1a8f2c,5,1089,3.74582738076
022047320a00d607009323875a19face,5,1201,4.31904178699
d016725bbf25ffc256a152efc944385e,5,903,4.15490244036
ce2d2268f564b82f2137e347a86cfaef,5,82143,4.75872849973
a6e8ca36c01bcbf869d98990cd65e4ba,5,1193,4.10454414422
4aadc0f625ebef188e119b684acc4121,5,306,3.74141719349
a9ad3177e131f36dce6cfc2d9f17da15,5,110,3.87978116123
367cbbd195682b3cffe8723162e52368,5,7767,3.76963476276
d1bd623179815da4596be89517b13ba1,5,47,3.8835858599
8ef7b3ab695f6c1dfa16f11b1e9680f0,5,85774,4.51467617277
f75e47410be727f13c6537240240ab91,5,96829,3.71888591662
e4758ee69c27f191c8a6cdc534a1c17f,5,113741,4.77327619781
4d520f5df0587d29759fd86b703eebc4,5,82143,4.79798207748
5dc2c689e1a8b5d5cdcb646590784652,5,71033,4.59758856297
dcbbdb10b14af769cbf54eb18bc160a9,5,908,3.91077423674
d9b98f5f0ac109e69b873f7c914cb05c,5,112852,3.20396389459
09feeef6a59ddbad7168d3625159b64f,5,127052,4.12709485672
9eeda3a8d3411d3f75c7c81757371205,5,3147,4.83321074619
1edca56055fb3ccd9a926a3846fd07ab,5,112552,4.10460641248
09852d65c8e3a654733c3ac384df0403,5,93040,4.26646510287
9014860434d98ab2f6225f84924769c6,5,30803,4.31553744912
23c07ddc3aae551f25cc5c1bfcc28386,5,118244,3.6995937197
0066fac81b62656f032c085d96e378f4,5,68554,4.5053431245
1153826bfca8cbeea05487daa99f425e,5,6,4.71732854422
1d7cc6d2626804e4ceba478cc00a7ec1,5,109487,4.04142524801
e1825ae1acf944c253f186acea7f4563,5,130912,3.72237147367
12c79cd31a0f464287e50c664f173da4,5,2420,4.80315138668
2bffb8030f8ca6de50852d53bf114c31,5,132490,4.50593222324
9a41c92cd6d6587fb68876ea59d50293,5,135456,4.12283331049
69853108395c2d41c9d7688428f6e934,5,2692,3.82753401509
f1987f0cc9bc77983c86f8e0db19d4ee,5,48516,4.41155131724
ce462e4c9751e103161a852c51e2e581,5,3030,4.29845362414
2bddf98e8530594f034cef9cdb300668,5,82143,4.70876593822
bb3e73aa29e846d21c5323cf78adf6a7,5,3089,4.46208128356
d02f521d3b6b024f333dea12242d90c7,5,96829,3.99389256147
dac2991373c7f8f4027b6830ba556b54,5,104069,4.18349360856
5be78e455a0a5cfe073644241ed67639,5,6016,4.37294659655
0433c74b9c20a869c1439c3ef82bcac2,5,71530,4.6037751398
7f2264fd031a37eff93eee36c787ef4d,5,91529,3.75334370274
ab36bbc7c764f9ca38ff5064af6ce857,5,108983,4.79708803768
ce1a33b28b3dc4397cf6c80bf9b23602,5,5995,4.59051288927
385bfcd51d97fc9dab853d6aade45117,5,7327,4.45299243647
ee56a768d25765d1a7ccb0de6380c734,5,5690,4.36386255515
555431c6455f5a7943f91ec86e151e43,5,7502,4.09281772009
7d728e298bd338a2a5d184cd2fa1a3b6,5,4975,4.0721529018
d314b346c0c6b5f8264c390324d0e71d,5,6863,5.0
818efb7d312c7baa2a0af45c3c959837,5,86377,3.55471483644
3ffc59fefbcf0f694afa3e19fb5badd9,5,745,3.9485928831
4ef598cdd7be4adf1d283d23aefd7b6e,5,108979,4.0908379759
1dbec7c04384354f259453a3418c85d0,5,111,4.7286998788
7fbf2d8e7b84e90fd9e2698db2d22362,5,2804,4.14446427669
68c062e8e896ff6dc72e5528dd19d69f,5,7160,4.61194866604
d6fb538499150b17760e70f9bc7fe7aa,5,4874,4.1372368366
5bb111fc1aa058e1283875b86b1a571c,5,318,4.66937265953
5d6f020d0572ed2bb4b957247b402f60,5,77658,3.6811248882
f7fce47a8468f42b347af74fe2a9dff0,5,76093,3.97938863095
71f4bad721e90b22c7fbb4c30a5ca8c8,5,4011,4.9706965106
ccb290717b47a7657e2e0818827aef35,5,541,4.23711789368
c0519d4afe5da9d73611f084ed9b7ba8,5,94466,3.99467880476
2f2c94639e96649aa830905355b54974,5,100556,4.41846412249
97faf0f3e976d4fc5b468065e4914759,5,48516,3.71048359809
01e4e18e2e21b84ee1c5813fd5d3797f,5,44555,4.02282994464
01e4e18e2e21b84ee1c5813fd5d3797f,5,44555,4.02282994464
24d679c256072c6e31dbd82af2346519,5,48516,4.20772254707
5a6bac293882fb70923dba021a9cb2b9,5,48516,4.20772254707
9053ffec0f61d7ade4e1cc6adad27684,5,109374,3.86046157879
1b5a79f3019c8d5b78ba1d1b3d4bbfdb,5,457,4.32439467394
1da23fdc3d0a97d5035bbc498dd83426,5,44555,4.4286178526
3d4848010e537909b56b3c3de91fc9c0,5,116797,4.14243097721
73b13da703becd9ab9903197cf246dee,5,95311,4.23230043156
bf844da2a4a8644fae51bbbb8f2741d6,5,27773,4.69846439345
e6e4baf87196cd0ef8d5c49de6f12402,5,912,4.38116269803
a46119e467d44860527967cf566075bc,5,91529,4.88909245504
ff14f409ad4f18cfcc72d2478355464d,5,103141,5.00354791989
41ab4860c937ab866bc34db16b792294,5,56587,4.44141029943
87d45449b048c48044a41e0bb76eac9a,5,96829,4.70816788955
ca1e9a7a60ceb785cdb8eb8901dc2706,5,95311,4.57375057596
4d1a767641412b7937a758989ae0c893,5,47,4.29209553524
fc8f6541917cb5349dc77ea8b35dcb22,5,83132,4.1047505135
6858c5f0da9e2c494e172d25b7881a28,5,83132,4.1047505135
751f30e0cee9120148b411a1df1d6d8c,5,55820,4.1822631331
552f7867031405e2d788280a88a9fec8,5,95875,4.07794106591
3f95618f397ea720377d257e06f8220b,5,108583,4.00080540734
dac1298b5fc8b517ae83a3a2096f983d,5,47,4.38778898123
8bc6c3b332ec01d8ede731cf6f9c8186,5,4993,4.43866921827
5c0d874a4405374e9fdb6685ec1e1920,5,5690,4.29971519679
f646cbc7239f2ade27bb6ad253464a8a,5,108583,3.51417871179
d6613ecc819669ce557ee1847cf92596,5,7132,3.81811227308
99b2a7913c67e6efaee1aa46637895e4,5,82143,4.85183085184
6a40f472b85f48d7ad3fbebe4adcfd83,5,55098,4.62873177126
905a2625a654516d4b2e603641d27766,5,7132,3.87546474661
8bc867ddbf4b9a1f55cfcc8dfd7e686e,5,745,3.52188320118
2719b8938c6673be0738523c7cc88a20,5,76093,4.34088735552
924314643c1c64a95dc2a490f3c6ddd1,5,112552,4.09600938484
ebdbbe3d6623cf6b89812f5277ce6a5c,5,61240,4.47742469042
2c88d52366195507be47f7fcf4dca4d1,5,5952,4.87840281845
f9b75f83fa9fc0f0b71c317959501846,5,98491,4.49318126664
516399385a048dc11ff05572c583ea37,5,108583,4.26487305458
2cac195a4891dc491fcc69622e159d7c,5,112552,4.84810462966
30395bd9fb6f48f6d6e29f6878f6656b,5,7317,4.96453357399
f0e7920537707d9fb7a36c87e00a2f96,5,5971,4.0477397467
57f9bed9481732511e2bfd6951c899f3,5,608,4.09735871255
3e3f17d2869814e8eccfaf15444f871d,5,5995,4.5770117008
a5dbd214df37ca2780e9191f1b3aba16,5,80463,4.34181844391
3c5bc344c6e3c761e910309de5a30efb,5,8665,4.00801295525
081878e6136139dc7c3fb63a091bb8c9,5,112852,4.50562993419
ea9767e795f6cababd7e7cec9783815d,5,115569,4.03177150792
c819730902d6a8ba232f1abb51464d56,5,60069,3.97082024038
94d20bbf93289bae9a7d5b6a04198901,5,5574,3.39798790575
8366d79ad4483a192adcda1b3e3ba068,5,135166,4.13226067854
9a2ee61ac3762d2790b5df18a47b5c42,5,93988,4.933087187
9b2286ed3443b47f26f179de0d110988,5,6016,4.35780047822
f1e8f5ad6cd427619012881c932236ce,5,1201,3.90280749077
13b11bf0115037a2ad23c68af45bebbd,5,1201,3.90280749077
28d1ec8a18efaf00e06bd3bb74129739,5,1136,4.48668638745
e6d53c2c998200d55b1880be1081e533,5,1200,3.82411528254
9295d93d3df3dd232405d7f06f712575,5,68954,3.96097740453
d6df5947daac9d2e4d01e4da61d4caf4,5,72998,3.85701527883
2d13ac4e017d747d820e9d33eeb068e2,5,95558,4.58339822537
d8ca632caa48906c0efcbc4b59552489,5,50872,4.16941574985
5d9ab3ca59a690fb1ce02eab0fba64b2,5,57669,4.72448165105
7ba14de316d2b89c2d0f5203397f49f6,5,123,3.7583470141
550d4739917c8d78d4f33a0cf2890fd8,5,904,3.67781685448
308d92a06ff426089b46741e2d7b208a,5,1197,4.69480819795
1a281dc93cf31e7df7c675af254d3a33,5,296,4.07526894367
1bdf0da6066f18360f6332f50756b522,5,750,4.1499609082
2ed1bc3d51040fee979678a879d0b646,5,1258,4.50869312746
c5e824284c3366203a1b2984148e8375,5,1209,4.43609144925
521c385f01130ad7cd4a9699911d89af,5,76093,5.09624044511
558454b29c22c202359ad675b6ff11f9,5,1291,3.94902972817
f697902c9a1562d1e1e77e4f1914bef1,5,109374,3.79970925931
94ffd4934b2c294d5924330dddbc4ac5,5,108583,4.60484625455
2c54bae18c62adb4a0d24648a4f8cd46,5,90945,5.0
1721c83e5b6c164662c7323c45eec007,5,59315,4.74603627797
1a8ae5ae1ab79433b24d7e0e4b52ce89,5,108583,4.58162763159
ad44a6b801975cca855b93464fbc60c9,5,2502,3.9733064974
7fc76289415411ac50be794df58a4742,5,72641,4.49947001626
41286f9f295a737a097a134d86f5ad9e,5,108979,4.08997344537
86100f441fcaceb8c4e7a2146a506658,5,66934,3.62856055493
6893f8a02f4a54d63a6a2f01863c6f1c,5,86377,3.63965659666
da598484f65f2727924cbcab5db1380d,5,4973,4.1790295714
6c7beb2b93d5c5c426d1e58e3d3b1047,5,1273,3.81551683898
2328458eb838c69944eceeb1db1b65fb,5,40697,4.18077237348
cde7303d700d51657777a3d111480b3b,5,88125,3.57512338832
b9e9797d22431cc65763d0568590d9ee,5,349,3.88080793516
df2e04c0ad60493476e169981b858ec0,5,106334,4.00804994804
af1fa3fd06029a4d4e7413867cc7c0f0,5,85259,4.53696250807
598eeec56c0311705caaa8c7800bcd4d,5,105250,4.44549250173
49ea8a969c538e81f0850fdafa26bde1,5,8684,4.42974141203
95f28de1942ffb51bc515f38b89df8c9,5,55052,4.54188257897
b6e993454be13ed4d48212ebf038a602,5,104374,4.68387220433
da7eec66296808c99884f1ea71b74d13,5,31658,4.43126598314
2ea552f5eb047e1765d69d046c4d9038,5,81845,4.17294769594
a29f2dc87cc89f7f3bb3deb1994ceae8,5,85774,4.23495841943
601251c19bb9489eb56ec8e71fc70044,5,3307,3.70505246922
e8035d15a4a6381c2271a3531af92543,5,3671,4.99575997047
d4a9ed0547d6e37e77a1bb4c12094308,5,92535,4.97920927112
a82810bb59070a0cf43908493e90bdbd,5,86377,4.5610903204
757b0a010bd1b2fccbcb8f8054254c73,5,31658,4.2166970681
35eee7c9c3b5ee4a53c259aa44513e17,5,55098,4.49049170801
bf8ea2284b32b6a7bd3f83af00e37b3a,5,81564,3.82370189549
7ecc7a107adea169e7eaab6f88468888,5,105250,4.13484831137
971ae02004a797c738b00f85dd192111,5,44195,3.61866970659
4874b245270d28c5a7ff150029705e94,5,77658,3.80114200364
b952ac3610935f8c6d4d1d03c85cca9b,5,77658,3.80114200364
e14229dde5fcf89346d005cd20ff85f7,5,127052,5.00150103469
7221054f76493b14f5d48650c0303041,5,5060,4.61361596902
05c3cb1b8a8178cede7f670072ae074c,5,6874,4.50789566914
8d97cf10d1b93ed2309d00749dff1bde,5,7502,4.19097135736
a93c70e19a3472093e8216ef5d9a6746,5,70186,4.22421264515
ff8b293ae258fe516c39acecb966dba4,5,104841,4.7996114045
15ea063907f4e038ed6465286e6804b4,5,108979,4.68132547693
cff910b71f09b3120289ff6b461a9e03,5,111759,3.88850665692
1ab3a4c2921d8da640854819b0f6cfce,5,68237,4.2179292424
a06386edadf3bc614dadb7044708c46c,5,119194,4.00266602691
bad56d9506832cd79d874a6b66b3d813,5,44195,4.49363928493
721ea658e148fc0f76ddd6e2b0e02422,5,113190,4.34542130985
8e7cebf9a234c064b75016249f2ac65e,6,117533,4.09820557659
77c7d756a093150d4377720abeaeef76,6,5291,4.20242445998
b7e8a92987a530cc368719a0e60e26a3,6,98491,4.9623194641
92561f21446e017dd6b68b94b23ad5b7,6,1211,4.29266005029
030001ac2145a938b07e686a35a2d638,6,1211,4.29266005029
f91b2fb085d0feb47b86fc81b10207ee,6,1211,4.29266005029
f7b0502be8c86203ce6acaffe59f993a,6,58425,4.22402150837
36f31ef9879b4de96977aeba94878581,6,85342,4.04752382681
653bb2f69ddd19e1cf1f9e1871916d71,6,77658,4.39343529899
89d365a0d0f1a80ae8d079079a078155,6,77658,4.39343529899
4d92401ed253aab37fa28a68d5d24d87,6,113741,4.48838859857
875afaef12d7872b644948db1bb3040a,6,73344,4.70927379236
2507e0e5af7f4c6bef436c8cd0e90bc3,6,3503,4.28646600282
7500db258d55789ef86cbb29ffcb2016,6,106452,4.1500017447
4d9071f72df26fe1d04196c8c6bb126e,6,56251,4.25639728441
67fc933eadbe711d020d3f3c2136b087,6,131724,4.0958443753
a258fd42676ec2550796eeb1b0028ea0,6,1203,3.6041946523
e0ae9890c58fcfe19c89b45f5871add2,6,48161,4.66057302121
0c6e74d0739fb94e2f3c8e5605497bbd,6,48161,4.66057302121
b6a8cb7e55cbf2c1bde7f2b252203272,6,1219,3.82838822358
7211a6a66a5fc549e2d74dacfbb555b2,6,98017,4.32706298516
2d274b0dd0a7fe38bb172aed02270a7c,6,5618,4.72753782084
428db88497a65655feb825365ad29a4a,6,44555,5.12356415377
32babaf7d63853c83739e371efba6929,6,105593,4.92324758052
183a0f30268fa6fda7b3609f8bcf0f44,6,3608,3.80747521488
eefef5e8659f07c7ca44b300d51559d6,6,132950,3.33152268544
838c3893b7166571c97e796dcaf456d7,6,1198,4.93232689748
79a402185248690bdee40163a140fde4,6,1212,3.95900728301
56e60808b468eb5f0845616fe2714974,6,1225,4.31662100526
78dca3ab3acdb0ad101245e95332ac68,6,88125,4.09228804636
10ee6ea6bfb79401fc78e92deba3d2ff,6,88125,4.09228804636
dd9a68f52fd23e04592bdf08af807371,6,509,4.43002559783
c2daea04f1d84f2aa999c92200ec0222,6,93988,4.50672229403
fb6cc72fc2af933f3c6808fb9a6676c3,6,1207,4.26528071878
ef94eddb28db4edca56013331b5dec8e,6,36363,4.2778248193
d99db273e834f955834ba6ef2a2b60bd,6,27423,4.4964465416
cacdd140e39b8f7d9cd5c34781ab1c7c,6,114635,4.86887526449
e7c8485a3bb3eab91465cc76dcbd4748,6,3801,3.848588839
e11b65eb0dcb3c57eef5ebd096a5fd6a,6,63082,4.10541065256
8bb877fc4d206e9633f41afcf6f434da,6,63082,4.10541065256
4889e49b9f9ee173d10403b1bbcdf807,6,6539,5.01739486383
977f6a958c559679b9dca86180611d47,6,2858,4.85003998738
485945b55ab3de6f0b9310efc3f6df6a,6,1204,4.60028836251
c0d05df54bcd2985bcd24c3bed2bfd71,6,112290,4.83178939625
f85537ffab5ed6070c16e0d3c5475a29,6,27773,3.79797918634
ca12127d5f1198713631a62145557cf5,6,128981,4.53488918835
298aaf1709b835aede4a4d176445c986,6,5971,4.3254018197
b94e3f9b71ee6dc3098eb2a5b01c21ee,6,82143,4.32853447734
0eae92629ffc0a7f8e3da331d6165c22,6,1079,4.26967062829
79e686209f702d41a8bbb321e093bf06,6,1178,4.47605726842
4d96607fb54831bf0c2eadf935949509,6,1178,4.47605726842
394fbaab64153b5b0db2344c7e1bc7b8,6,108979,4.18568755088
0abb6de2204f89752425ce67efcb8a45,6,912,4.51763906466
8a06e1eb68189ccd352d8c64f09906b8,6,926,4.27561759839
2f7b73a8590616814caadf1f5faf21c2,6,1221,4.27219482729
a3f6f847abb6082b391ce58b93a72892,6,1221,4.27219482729
6cb8b74bf49c9125022d672af1a18df6,6,4866,4.12009417567
748784f3d73e3646d2094242769ebd75,6,912,3.96990643441
bf365c8d86810cb26e345d00b566dc85,6,6377,4.25191111726
2991b667daafb17933f40ff1147f592a,6,6377,4.25191111726
aa896478c00fac4050d39a232ed136d9,6,130518,4.95827947746
8089532820067141cdda1bef0e24fe6e,6,1233,4.09635347729
c11e293807ce2c2f67d577a50ad114eb,6,215,4.88348593142
b6a98cdd574405de0a180be9e0eafe73,6,110,4.9416653538
670f95d37827130426f3ff36ded5fc13,6,102217,4.86409555882
beaca1a921f1f14b352bf3fedb19b354,6,102217,4.86409555882
9fbafed65ef7f97b21f10c266d2c819f,6,128991,4.26633986658
a8628b669a0078a4ed4fbf82b6e047d7,6,50,4.16157336911
41115f617c7fed70e319754f752f043d,6,93988,4.20134070474
e71887ed5a07922d41a0567ff8c79e12,6,93988,4.20134070474
a86bdc7d8a4a33649d3290133eb733ad,6,527,4.27090581694
1526f4a779cc3723c955cddc3a353187,6,1198,4.44099864343
8cf9bfa3838cfc3f89f16e10a1ee59f4,6,116411,4.43913123543
b3ae1f573ab0da7ae549c58ca338a14f,6,86781,4.36965975754
6df3fb2cc02d06bf4e2c6135ad6da376,6,129514,5.0
c6e04c6343a907c961108fef4a8199dd,6,87960,4.18819773017
45605c7a6be3394394827efa08a9799b,6,87960,4.18819773017
e585763cc728dbe4831d9da3a09b198f,6,922,3.71551748389
7885b124d03dd6f6fb2a7ad04b752fe0,6,5147,4.83202172136
074ebec2822594b0edd299f4c537a795,6,11,4.32348227428
7f60f800e807c63a865f302b2b76a156,6,46976,4.23031937695
4a2d7cb0d5db038f15697c3b99568b3a,6,8477,4.75965881046
f7ee86fd173f2330f87e9b7b8467e737,6,8910,4.71324393922
78e6499e97a0d63098287ab3e5a3d577,6,86781,4.38252386468
1c2e6d8d6e0cfb2b41b804da6887bdfd,6,55814,4.57313919062
600ec019e03ab20d98ba29e4119d2145,6,52042,4.12635333998
5f16b14e2d82c31755291f40e8b0ec73,6,109374,3.5602467857
5af58060b20eaf97e38ef38de5d023a2,6,93988,4.4026197802
832d86d3a05e2b4973c329471ee9d6c4,6,77658,4.25638001789
bf179c359f7f3a40ef7dc0cc7a96d916,6,104069,3.72790316462
3cb885f5bbba64cea284e9332bea1d41,6,1208,4.66400664556
dcc6eb2145ef8a8f576cb97b62e79359,6,4144,3.70297125001
c44856e84d0bf38ab29aac2e4ed37fb2,6,85774,4.22947078174
74fc5fd7972ee74838cf90c79e7468e3,6,5108,3.98139311673
dda27bce673baaf7c1f2d227d6c04f42,6,96832,4.98426964236
10cb5cdac57f0bdc611a9c515218cb3a,6,3000,4.36060618858
606c283f935f7934c965ca764a743959,6,7013,4.19586820167
3f77830c1b96c0ce003e248a069cf61d,6,94466,4.5181278823
b2ca52bdda6d8c8fd621d1afeda56d18,6,4973,4.33301603674
556696f7f504c83ddc53459509379d53,6,5291,4.59056443515
9959ffe4dedb8041d94c104e6e39b1cf,6,8014,4.1581218799
5574eba2387a0b2307f446ac87c2e2a3,6,8014,4.1581218799
8f9f2afd1bdec2bc0ac0711654610368,6,109374,4.31974041424
e2f13939d143d8921c77407f1faa36d6,6,108583,4.47264123983
03b6619900e1f5554bc066fe5be755ed,6,110,4.43975980296
fa51c8a9ad4010eae58ef1345aa6a241,6,48738,4.71438966244
51deb51779d69d0947428ce7f65de264,6,112171,4.26755990086
ecc745900000136738f3bc574ae233c6,6,33779,3.80720926576
a016f499808cff7b7912ecea5fc3bd92,6,118896,4.4338286308
353ff77978efc9ba25632dc21d837bdb,6,913,3.91446437382
1d3043a095d56bbba6a4fc9589edc6df,6,3134,4.93761696244
ee6e559a70c5b3b092fffc14e94fc89f,6,40412,4.22384314103
361ea6536a6f61563495650b55f70e8a,6,71282,3.8710227949
c37b3d7813f3e6642e47ed82c46fa8a8,6,6188,4.54445830437
25818c3dd647d4a78eebad93b2191c4d,6,82143,4.60360631722
cd1a74f9c820092953698e2776307427,6,85774,4.5237893367
d9924c1cad7cfaaf0143c73323ecf75a,6,85774,4.5237893367
fcdd8aebd0b45961e07b82a64994f9cb,6,85774,4.5237893367
2d5091f46b227e53ec876e460c7fd31f,6,923,4.13678861014
a66e7f83b26de15fef7b721f75affee6,6,97,4.10607473161
4f9172efcb81db834498674dc3e03570,6,100556,4.36311435907
4d3868d25a632ec1f26b9bd2d9bc5678,6,2395,4.55767453416
5fe6685734bc25fd5d7796414305cacc,6,912,3.85495788566
0a15cfbb832dad71e3dff5a54f6f6744,6,527,4.40277707553
0f741cad145cb26ecb0105b3525e1ecf,6,527,4.40277707553
20713248bf5a8181bc2feeb0ffbf9ee2,6,87234,3.50710279669
1beb192fcbfba3b6afa17b00ae68605a,6,46578,3.84944978498
8e6ac49cfc652f613945d0122864a0bc,6,34405,4.45805330614
bc594620812a29d7c814ee128bb12427,6,34405,4.45805330614
f1b4c71d4f779ba63ff8e6079e0f956b,6,80111,4.50982310711
638167696ccf09b6cac03aff39ac381a,6,50,4.39107558811
86909896cc043504051d9aa5b062e65f,6,26674,4.24936905036
92db41588fb6acb7b8056401602ed159,6,1230,3.80115455648
9c337bc9a8eae89122bbe726840f9d56,6,922,4.24273539486
0867d54431f3ab8832122430352b1c5d,6,1213,4.12610089412
303cf2ce8a2b17c753a8d3be988e11fd,6,129779,4.73219460161
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
4638502dc978788ec9d44e64e43a6757,6,2019,3.95719081483
7f6196cb38a8743fc7b0074fb22fed51,6,3435,4.14224485364
